observed,trend,seasonal,residual
94.7287207022394,80.05209748027542,1.2082246105929386,13.46839861137104
86.3113733078754,79.88042626226863,0.2336106678033268,6.1973363778034445
68.96868269439297,79.72783228181731,-0.30854382970477084,-10.450605757719575
81.02631022557507,79.45058750300863,0.08837224555502218,1.4873504770114172
78.67879194841359,79.24777696020283,-0.46618701989311007,-0.1027979918961276
74.48255570687193,79.14987170192708,-0.29255264107376777,-4.37476335398138
91.195440914195,78.97068031498475,-0.9787078470473642,13.20346844625762
77.4675228726384,78.76067424815604,0.366641061317761,-1.6597924368353993
77.76501281425456,78.62805692318909,0.12472700011575363,-0.9877711090502848
85.0245424745225,78.4795791129858,1.6526871386830793,4.8922762228536225
76.85248471270135,78.13984464847586,0.013157677685891822,-1.3005176134603955
71.93455470611237,77.65109981391555,1.0644728182613752,-6.78101792606456
75.73673575084463,77.33876018351047,0.7482528949450599,-2.3502773276109026
71.46148949008425,77.3909267825428,-0.44812684940584946,-5.48131044305271
53.87342674011011,77.35702077610956,1.128793359778014,-24.612387395777468
108.16301197393167,76.83579078990428,2.3226820717767622,29.004539112250633
78.3524102454918,76.17622158873576,2.3912738565631506,-0.21508519980711105
63.36141754613213,75.66972379351215,0.3394287313659918,-12.647734978746008
73.09012276543011,75.39279448640941,-0.15480982793694867,-2.1478618930423563
66.44354608324763,75.20384682859192,0.6424334963230368,-9.402734241667332
74.12897125171519,74.93929847003619,-0.5913473882684647,-0.21897983005254196
80.83604413470488,74.39888811320914,1.3892223390315852,5.047933682464153
70.56731168169732,73.6228480549811,0.12527357745473416,-3.1808099507385204
74.8030340791688,72.817379686466,0.03215470003700029,1.9534996926657981
67.84755434152937,72.22152621143819,1.1479646039174356,-5.5219364738262495
74.60383501111026,71.34249459951658,0.6476648400096555,2.6136755715840234
75.49295724139911,70.41130460686462,-0.04075536978875289,5.122408004323246
74.90652159639014,70.12113653797823,-1.030496417610277,5.815881476022182
76.53673895464442,69.71665866746753,-0.0775667881754934,6.897647075352387
72.82340547142987,69.16494319268948,0.09316346822176111,3.5652988105186263
81.17286874333509,68.67759439155604,0.4940983866508941,12.001175965128152
72.70861161903763,68.00181314485687,-0.08514652262783731,4.791944996808595
77.5748571809857,66.95615769152057,-0.21914032967662256,10.837839819141752
73.74273417562645,66.0194177151728,-1.7293794723328055,9.452695932786451
70.74471091642067,65.45062588115427,0.6306760142133653,4.663409021053041
67.45322800180405,64.87470853549488,-0.1677037324472373,2.746223198756412
61.76414614785932,64.35685772069512,-1.054351257825913,-1.538360315009883
75.97636654113563,63.88469828961572,-0.7780534073578202,12.869721658877733
81.14853695983261,63.31430883500665,-0.39959151406670784,18.23381963889267
72.86871612689735,62.94591073210169,-0.2696109755247841,10.192416370320451
42.83276444650753,62.23457332427879,-0.9218523553970699,-18.479956522374188
57.2889913592127,61.21309274537965,-0.7631833073973204,-3.160918078769625
67.54331075166647,60.735963040665894,-0.6656540688856446,7.473001779886219
67.44416321504372,60.3239394299887,-0.12787349337271298,7.24809727842773
64.44610726948306,59.78640990577352,-0.34393931912308673,5.003636682832634
65.8763366807243,59.17611668275435,-0.5515168499979315,7.2517368479678765
51.96889855701687,58.67751038548062,-2.8187936029823915,-3.8898182254813607
57.35042438797971,58.35380239436367,-0.6179741707684753,-0.3854038356154862
41.18537239678619,57.880724000764104,-0.4746161545116936,-16.22073544946622
53.85275739326822,57.51597396803472,-0.5075010471027418,-3.1557155276637596
24.161320034943326,57.041098679269965,1.2082246105929386,-34.08800325491957
63.75977470997434,56.45581782615741,0.2336106678033268,7.070346216013603
62.50347440365485,55.90740571627618,-0.30854382970477084,6.904612517083439
47.04373146524358,55.366695886001246,0.08837224555502218,-8.411336666312685
57.48982323093908,55.01581147479554,-0.46618701989311007,2.9401987760366497
46.936644311003874,54.57308162997149,-0.29255264107376777,-7.343884677893848
51.16322764014408,54.06873663929438,-0.9787078470473642,-1.9268011521029353
12.934190813059754,53.48274959208491,0.366641061317761,-40.915199840342915
48.62434723905679,53.033534650569564,0.12472700011575363,-4.533914411628529
57.28602464786657,52.76822676222561,1.6526871386830793,2.86511074695788
46.999267973419485,52.40020721789825,0.013157677685891822,-5.4140969221646555
50.00268996541912,52.101054029079805,1.0644728182613752,-3.1628368819220576
50.452657383596645,51.633238786609745,0.7482528949450599,-1.92883429795816
39.70662239642439,51.00702616038134,-0.44812684940584946,-10.852276914551101
48.78848354327419,50.38190247582119,1.128793359778014,-2.722212292325017
42.11421438847805,50.095705130777446,2.3226820717767622,-10.304172814076162
42.25314994103192,50.093746691436245,2.3912738565631506,-10.231870606967474
51.7477073792164,49.88211765950334,0.3394287313659918,1.5261609883470653
43.50147186462559,49.50234518151429,-0.15480982793694867,-5.846063488951752
42.27924456253444,49.06035529634742,0.6424334963230368,-7.423544230136017
37.26395047051205,48.472039104191126,-0.5913473882684647,-10.61674124541061
67.84043518853476,47.931980692926466,1.3892223390315852,18.519232156576706
51.19212151617192,47.53302208657531,0.12527357745473416,3.5338258521418813
46.87038488473793,47.31879011016708,0.03215470003700029,-0.4805599254661487
59.30520026302171,47.17046867564613,1.1479646039174356,10.986766983458148
35.65866021314288,46.94995090520176,0.6476648400096555,-11.938955532068535
55.91004672811043,46.61501136716898,-0.04075536978875289,9.335790730730201
39.64822112155612,45.90007001392089,-1.030496417610277,-5.221352474754492
57.724056401985294,45.234476292350855,-0.0775667881754934,12.567146897809932
56.547646903518974,44.74660748511949,0.09316346822176111,11.707875950177723
53.17564282884081,44.057178878476606,0.4940983866508941,8.624365563713308
50.27133846582028,43.32680207666279,-0.08514652262783731,7.029682911785328
41.41342561325531,43.26857913632985,-0.21914032967662256,-1.6360131933979118
64.98267159182274,43.320734072530435,-1.7293794723328055,23.391316991625107
52.97398466582926,42.97722721877634,0.6306760142133653,9.366081432839556
48.4219998196597,42.73946186601803,-0.1677037324472373,5.850241686088908
50.880055448159474,42.60980990326043,-1.054351257825913,9.324596802724962
40.07893299382831,42.318933249312344,-0.7780534073578202,-1.461946848126214
54.42470788429996,42.02098891930505,-0.39959151406670784,12.803310479061624
37.080176746415,41.81941191366451,-0.2696109755247841,-4.469624191724727
50.00156932261599,41.60316051094568,-0.9218523553970699,9.320261167067384
49.924342548983525,41.36026231774236,-0.7631833073973204,9.327263538638483
53.745056368605454,41.01554283253777,-0.6656540688856446,13.395167604953329
43.26516979920004,40.789329680319206,-0.12787349337271298,2.603713612253545
44.42611216863935,40.69178780297482,-0.34393931912308673,4.078263684787614
27.06471256593885,40.60442155191726,-0.5515168499979315,-12.98819213598048
36.77468154533671,40.25567711847082,-2.8187936029823915,-0.6622019701517177
32.64878076454452,40.74117686927171,-0.6179741707684753,-7.474421933958718
44.463818379396784,41.37688238364492,-0.4746161545116936,3.5615521502635588
35.74216795856359,40.97326324835479,-0.5075010471027418,-4.723594242688457
20.220132425211183,40.89669451446678,1.2082246105929386,-21.884786699848537
34.20700851642857,40.84598693934244,0.2336106678033268,-6.8725890907171925
20.562105272391552,40.766700150011175,-0.30854382970477084,-19.896051047914852
22.425728439502997,40.65229121477242,0.08837224555502218,-18.314935020824443
33.320945533543785,40.15443964276415,-0.46618701989311007,-6.367307089327258
2.1626613441091176,39.57661108932064,-0.29255264107376777,-37.121397104137756
22.89953042565786,38.97797865620953,-0.9787078470473642,-15.099740383504304
35.375593994252135,38.54001091523163,0.366641061317761,-3.531057982297259
31.39843767792372,38.1130296866813,0.12472700011575363,-6.839319008873335
40.16124883359004,37.67063430970409,1.6526871386830793,0.8379273852028659
40.3475085118649,37.2262978659491,0.013157677685891822,3.1080529682299103
43.68925315121308,36.696675601072954,1.0644728182613752,5.928104731878751
27.6784288029938,36.25405692885215,0.7482528949450599,-9.32388102080341
32.686417976298884,35.74175408385406,-0.44812684940584946,-2.6072092581493282
35.65098739934535,35.28904263188095,1.128793359778014,-0.7668485923136203
33.626570260523884,34.91933814220864,2.3226820717767622,-3.6154499534615154
26.45097474865433,34.349039578549664,2.3912738565631506,-10.289338686458487
33.07793405113483,33.631131916392164,0.3394287313659918,-0.8926265966233233
39.54992997085066,33.0184434531187,-0.15480982793694867,6.686296345668912
36.47659872187014,32.47015619860588,0.6424334963230368,3.364009026941225
34.32997120542086,31.98548570152693,-0.5913473882684647,2.9358328921623964
35.89997110898225,31.55114080125766,1.3892223390315852,2.959607968693005
131.68256067581387,31.100944565656377,0.12527357745473416,100.45634253270276
29.95049716241605,30.630749787138654,0.03215470003700029,-0.7124073247596058
35.863174456331244,29.983959860798702,1.1479646039174356,4.7312499916151065
51.44381263103239,29.6005405716395,0.6476648400096555,21.19560721938323
35.05413679778683,29.229078263759867,-0.04075536978875289,5.865813903815718
52.57545211875221,28.736255023202002,-1.030496417610277,24.869693513160485
33.35593188091341,28.302436857100542,-0.0775667881754934,5.131061811988362
31.130614223765352,27.457347762897793,0.09316346822176111,3.580102992645798
20.809820164243213,26.960968916033202,0.4940983866508941,-6.645247138440883
22.773917819306604,26.88656869440056,-0.08514652262783731,-4.027504352466118
25.114072161979216,26.311349019215758,-0.21914032967662256,-0.9781365275599192
38.583902188066645,25.0236000981488,-1.7293794723328055,15.28968156225065
35.13321637186362,23.689283056483273,0.6306760142133653,10.81325730116698
21.829123738125475,22.80260846378788,-0.1677037324472373,-0.8057809932151685
24.510705042079223,21.83194629248131,-1.054351257825913,3.7331100074238277
22.186416177828256,20.981872162243743,-0.7780534073578202,1.9825974229423338
21.086940200491902,20.264856247881948,-0.39959151406670784,1.2216754666766625
25.14679923291188,19.430849886623804,-0.2696109755247841,5.985560321812861
24.964497868887364,18.756666935370955,-0.9218523553970699,7.129683288913478
17.931557636814677,18.18400910650447,-0.7631833073973204,0.5107318377075287
13.94707506502424,17.477922781167525,-0.6656540688856446,-2.86519364725764
21.794304775434377,16.632355710075434,-0.12787349337271298,5.289822558731656
11.068251741123184,15.93082795201322,-0.34393931912308673,-4.518636891766948
11.955523285559972,15.337556750025932,-0.5515168499979315,-2.830516614468029
8.449380798788663,14.8762506207248,-2.8187936029823915,-3.6080762189537454
15.954457950965091,13.429411036558278,-0.6179741707684753,3.143021085175288
14.138663341203785,11.87312189525928,-0.4746161545116936,2.7401576004561985
1.3883303627610897,11.270717201019412,-0.5075010471027418,-9.37488579115558
16.23204110509338,10.212729165789092,1.2082246105929386,4.811087328711349
1.0488690485834438,9.130293046150955,0.2336106678033268,-8.315034665370838
4.437920684450338,8.126594987693922,-0.30854382970477084,-3.380130473538813
-4.831903582702024,7.17843053561329,0.08837224555502218,-12.098706363870335
-23.93033186452601,6.715620369060663,-0.46618701989311007,-30.179765213693564
9.776054055719872,6.484925493987953,-0.29255264107376777,3.5836812028056864
7.846115550783071,6.044310180848474,-0.9787078470473642,2.780513216981961
-7.092958649353525,5.527182460797491,0.366641061317761,-12.986782171468777
-54.90790178516651,4.9594365399637566,0.12472700011575363,-59.99206532524602
-6.964115869872141,4.216348568895611,1.6526871386830793,-12.833151577450831
-1.19458605421228,3.634857249939891,0.013157677685891822,-4.842600981838062
-11.834869413367397,3.118847376310391,1.0644728182613752,-16.018189607939163
-1.804861656181596,2.690623717454152,0.7482528949450599,-5.243738268580809
-9.531883000705497,2.4063879434330984,-0.44812684940584946,-11.490144094732745
-5.531347749464505,2.029118957449731,1.128793359778014,-8.689260066692249
7.39061028404848,1.3347410438252434,2.3226820717767622,3.733187168446475
-4.578848161519161,0.694562807668873,2.3912738565631506,-7.664684825751186
-6.500875572385622,0.29763059497109073,0.3394287313659918,-7.137934898722705
-5.427967514838059,-0.2105601785760916,-0.15480982793694867,-5.062597508325019
11.301720401337484,-0.6478364699295889,0.6424334963230368,11.307123374944036
0.1777293272246689,-1.098504498203975,-0.5913473882684647,1.8675812136971088
23.921600057064957,-1.5475651274107187,1.3892223390315852,24.079942845444087
-1.023026688920753,-2.01212192445005,0.12527357745473416,0.8638216580745626
7.0271703972509325,-2.487226943499335,0.03215470003700029,9.482242640713267
-1.4539682024905316,-2.817144841612381,1.1479646039174356,0.2152120352044138
-17.03784823317781,-3.2580717219610644,0.6476648400096555,-14.427441351226403
-4.707814301816559,-3.6762955248090567,-0.04075536978875289,-0.9907634072187496
-8.032402627347675,-3.895930791988003,-1.030496417610277,-3.105975417749395
-0.8526585810499228,-4.0459182099062305,-0.0775667881754934,3.270826417031801
19.05818803046592,-4.108238161627499,0.09316346822176111,23.073262723871657
9.812758850271477,-4.492948545626428,0.4940983866508941,13.811609009247011
-10.290552180669426,-5.307117639724883,-0.08514652262783731,-4.898288018316706
6.465770156856851,-5.8945766129070565,-0.21914032967662256,12.57948709944053
0.4576121098156189,-5.557462208074609,-1.7293794723328055,7.744453790223034
-1.0492906566999194,-4.896574627944219,0.6306760142133653,3.216607957030934
-0.1375011288829881,-4.94513297818822,-0.1677037324472373,4.97533558175247
-5.12365745386231,-5.265697765196217,-1.054351257825913,1.19639156915982
8.998412788145906,-5.5235217811678465,-0.7780534073578202,15.299987976671574
5.851366188068931,-5.778969512541106,-0.39959151406670784,12.029927214676745
2.655474646998112,-6.096559500152281,-0.2696109755247841,9.021645122675178
-21.981968907647605,-6.465303409774242,-0.9218523553970699,-14.594813142476294
0.8602007977125958,-6.794986551619762,-0.7631833073973204,8.418370656729678
-8.674789365651893,-7.129915513544544,-0.6656540688856446,-0.8792197832217045
