observed,trend,seasonal,residual
103.86777204274313,94.36750479986831,2.28438149786858,7.215885745006233
111.1919293731973,92.89705395172228,0.42115674604859876,17.873718675426414
100.62159003648654,91.31180873864088,2.137696986740599,7.172084311105062
107.01882232450512,90.26856684847878,0.47212877128410746,16.27812670474223
99.83769883893876,89.43434021897477,-0.39441474529667486,10.79777336526067
79.60637836439085,88.22878707253048,-0.23460384962561207,-8.387804858514018
90.75174903805336,86.74505078930528,-1.2760301614507152,5.2827284101987955
74.49211430205574,85.2359995285293,-0.8700907105950886,-9.873794515878478
71.21373279817256,83.80123175087915,-1.4654796718545031,-11.122019280852093
72.8869005882517,82.57353371647602,-0.6016344656604778,-9.084998662563837
55.6469352945027,81.33595641386763,-1.5979942083956895,-24.091026910969248
68.5517649495118,79.95366496944526,-0.6300473215526041,-10.771852698380846
58.31297376393691,78.53192834360678,-1.7768103762375043,-18.442144203432367
58.50055512789773,77.29901273705366,0.335705818183875,-19.134163427339807
53.84229031263089,76.33987833527908,-2.19618268403115,-20.301405338617045
65.70152851262392,75.36337965916307,-2.744688004524969,-6.91716314201418
55.80577072906977,74.25191896092008,-1.0818108194155274,-17.364337412434782
47.53792956924414,73.28648577112534,-1.503057037792217,-24.245499164088983
65.90228257149758,72.3924235153793,-1.1581587597008778,-5.331982184180849
36.36811243722455,71.81820146310909,-2.5752879717704986,-32.87480105411404
40.33835988138419,71.18751494624574,-3.0119349446887353,-27.837220120172812
31.92461327514069,69.98298426273212,-4.265647441649133,-33.792723545942295
43.03409360806669,68.72491377561259,-1.7452121385793626,-23.94560802896654
36.014189662006466,67.8012528203554,-2.265003909904208,-29.522059248444727
52.77885557001277,67.6486335481729,-1.1945871824235148,-13.675190795736608
56.60711182382156,67.45926552277692,-0.004104466563521064,-10.848049232391833
31.56182612941942,66.59685750230683,0.7478656285422908,-35.78289700142971
41.81391770526161,65.67922660023768,-0.24141412236376134,-23.623894772612314
35.65294519614968,64.69541142716622,2.1707330244864456,-31.213199255502985
59.56281515792973,63.73252986436086,1.788936955387162,-5.9586516618182985
53.29567476425453,63.23678687108925,0.7699960981893378,-10.711108205024061
53.907854745210045,62.735557587779354,1.2990790779881591,-10.126781920557468
47.931830989302526,62.09258887686045,2.6628901792653825,-16.823648066823303
66.90673107573679,61.5829064503046,0.2702720004578342,5.053552624974354
59.29204646597367,61.13612636640016,-0.21934122065415737,-1.6247386797723358
62.72544000777688,61.00780187851554,0.3581333000241774,1.359504829237168
64.36917180759485,61.01352403472472,1.5994941495488086,1.7561536233213266
73.3406377669931,61.016907634392695,0.6761454412984805,11.647584691301923
81.01615149410253,61.04644607283449,1.085991906065993,18.883713515202047
84.61725165344352,60.964540447101754,0.8545154617058643,22.798195744635898
77.8830983603992,60.692730770829584,1.9578162197855966,15.232551369784021
79.4549572039845,60.49906087260567,0.34000475850151973,18.61589157287732
85.07983085824435,60.55779946335383,0.18726375342237564,24.334767641468144
79.46522734938445,60.556318296712675,1.7670217994042872,17.141887253267488
104.0063998561384,60.62387693744877,1.1739544368010115,42.20856848188862
75.55465095118608,60.89176614786542,2.3541913461561657,12.308693457164493
66.15329270351066,61.42112693913934,2.462110218667556,2.2700555457037606
66.74864088005803,62.15711082065763,1.7760168271139523,2.815513232286453
74.38591932749306,63.0642061049398,0.06183805386417311,11.259875168689083
128.02642794297105,63.7258907772533,1.0381957579281704,63.262341407789584
67.57673394466237,63.973292850823235,2.28438149786858,1.3190595959705504
61.24216542426991,64.53495976651773,0.42115674604859876,-3.7139510882964153
58.808263778497725,65.18798566957801,2.137696986740599,-8.517418877820885
50.45063127534944,65.92446666011885,0.47212877128410746,-15.945964156053524
60.11773360755733,66.58434165951479,-0.39441474529667486,-6.07219330666079
69.75204426861102,66.9455650593588,-0.23460384962561207,3.041083058877829
50.48315480284411,67.29576622226672,-1.2760301614507152,-15.536581257971894
50.46383744537384,67.87467303486869,-0.8700907105950886,-16.540744878899762
44.27376699927046,68.51642732089508,-1.4654796718545031,-22.777180649770116
55.14885799670965,68.89811681291897,-0.6016344656604778,-13.147624350548842
60.55252909758228,69.30534865865334,-1.5979942083956895,-7.154825352675374
64.21838676735034,69.74664480288482,-0.6300473215526041,-4.898210713981873
62.98471191289613,70.07057882019838,-1.7768103762375043,-5.309056531064742
56.78266082311856,70.14804231734395,0.335705818183875,-13.701087312409264
47.369622044135895,70.10732073550274,-2.19618268403115,-20.541516007335694
44.9932291539023,70.20951021167544,-2.744688004524969,-22.47159305324817
57.147080265399886,70.31278543221671,-1.0818108194155274,-12.083894347401301
52.070479107729646,70.0911477286704,-1.503057037792217,-16.517611583148543
61.22161636889757,69.87983416051561,-1.1581587597008778,-7.500059031917165
47.80464271343395,69.41604142503779,-2.5752879717704986,-19.03611073983334
55.69075064683911,68.76416969800978,-3.0119349446887353,-10.061484106481931
69.5083016370781,68.58939392310359,-4.265647441649133,5.184555155623652
79.0487933979581,68.50875396838745,-1.7452121385793626,12.285251568150002
90.7090183003328,68.15277809894694,-2.265003909904208,24.82124411129007
64.25249416303623,66.99776457302907,-1.1945871824235148,-1.5506832275693263
69.87368058779161,65.91386278624688,-0.004104466563521064,3.9639222681082513
74.46194893489863,65.38302874842628,0.7478656285422908,8.331054557930054
64.21638520581097,64.92920543491381,-0.24141412236376134,-0.47140610673908445
86.89857674968324,64.68234471179528,2.1707330244864456,20.045499013401518
74.30468354399032,64.34445004147462,1.788936955387162,8.171296547128545
74.67614636259378,64.09747987668153,0.7699960981893378,9.808670387722913
67.5474994376638,64.05488398422199,1.2990790779881591,2.1935363754536557
92.18286755704776,64.01048175445145,2.6628901792653825,25.509495623330928
86.8311231106282,64.07315974107571,0.2702720004578342,22.48769136909465
77.53660363346968,63.95438985578085,-0.21934122065415737,13.801554998342986
85.20406741372105,63.588657671429125,0.3581333000241774,21.257276442267745
86.02015882479955,63.20767639468744,1.5994941495488086,21.212988280563305
84.08305248114287,62.817742254132504,0.6761454412984805,20.589164785711887
78.02008649450805,62.52740749253811,1.085991906065993,14.406687095903946
83.54115846891845,62.391020834616526,0.8545154617058643,20.29562217259606
89.1781391621943,62.44987563014887,1.9578162197855966,24.770447312259837
78.48743845631668,62.44704405985627,0.34000475850151973,15.700389637958894
63.883579251280096,62.355060183598255,0.18726375342237564,1.341255314259466
79.53012214086891,62.11327078452501,1.7670217994042872,15.649829556939618
57.56223151687169,62.035020087655354,1.1739544368010115,-5.646743007584675
56.81164658765467,62.17758072780166,2.3541913461561657,-7.720125486303155
67.4187195764225,61.42562086172472,2.462110218667556,3.530988496030231
57.419218535531066,60.39616350370286,1.7760168271139523,-4.752961795285746
48.117754727969846,59.74760976418828,0.06183805386417311,-11.69169309008261
38.7932399507061,59.31935480701683,1.0381957579281704,-21.5643106142389
48.41974325870906,59.00293809850953,2.28438149786858,-12.86757633766905
27.31575232816377,58.59901817416542,0.42115674604859876,-31.70442259205025
47.352345523356405,59.09203957886358,2.137696986740599,-13.87739104224777
37.22047721863847,59.34166123876027,0.47212877128410746,-22.593312791405904
39.55842063220027,58.73516161595482,-0.39441474529667486,-18.78232623845788
65.61434076465957,57.96707418919651,-0.23460384962561207,7.881870425088676
50.36126906084246,57.213146206157084,-1.2760301614507152,-5.575846983863909
46.145500210321735,56.561934243748716,-0.8700907105950886,-9.546343322831893
54.85990289674792,55.87495136424086,-1.4654796718545031,0.45043120436156436
32.68573356974648,55.431554209193315,-0.6016344656604778,-22.144186173786355
46.442435089371976,54.96176608591297,-1.5979942083956895,-6.921336788145304
40.23035310139367,54.424123408750916,-0.6300473215526041,-13.563722985804644
47.979331523358816,53.85206976002187,-1.7768103762375043,-4.095927860425549
42.754565053216176,53.42537769743394,0.335705818183875,-11.006518462401637
47.75905202187945,53.0933705576085,-2.19618268403115,-3.138135851697904
50.48927872939324,52.563875044443044,-2.744688004524969,0.6700916894751661
51.36787366064922,51.99638296445789,-1.0818108194155274,0.4533015156068574
48.65129808667947,51.75263127195192,-1.503057037792217,-1.598276147480235
40.46185748262131,51.5416598785058,-1.1581587597008778,-9.921643636183607
60.73933191274615,51.29100054485449,-2.5752879717704986,12.02361933966216
57.01212546215861,50.934173299614955,-3.0119349446887353,9.08988710723239
-7.009059785936092,50.42417503131955,-4.265647441649133,-53.1675873756065
52.62041901878624,50.37214798073844,-1.7452121385793626,3.9934831766271595
52.2820187280468,50.43735974669343,-2.265003909904208,4.109662891257577
59.853998018176085,50.473899130036386,-1.1945871824235148,10.574686070563214
42.63050588192188,50.56303100131235,-0.004104466563521064,-7.928420652826955
61.31313120635811,50.67155006834866,0.7478656285422908,9.893715509467158
126.66734340416794,50.655731756329935,-0.24141412236376134,76.25302577020177
49.40978454099447,50.399818221849564,2.1707330244864456,-3.1607667053415374
51.14351347213439,50.13177996888126,1.788936955387162,-0.7772034521340361
21.028573758618464,49.69502435237317,0.7699960981893378,-29.43644669194404
45.80227373769696,49.203520710775805,1.2990790779881591,-4.700326051067007
48.80689701617768,48.942554157533245,2.6628901792653825,-2.798547320620948
61.50880570071208,48.74292417963948,0.2702720004578342,12.495609520614765
58.51920553863206,48.824660069609735,-0.21934122065415737,9.913886689676481
57.24265318052328,49.078920484447394,0.3581333000241774,7.805599396051705
60.217305341792034,48.96515868719275,1.5994941495488086,9.652652505050478
52.68054109124558,48.82074312244433,0.6761454412984805,3.1836525275027725
66.75339162561183,48.72506562310685,1.085991906065993,16.942334096438984
61.60713935527132,48.517178927493546,0.8545154617058643,12.235444966071912
58.16260695929673,48.33950174442929,1.9578162197855966,7.865288995081842
52.75376266069751,48.26895815486117,0.34000475850151973,4.144799747334824
65.24208579630265,48.24772913840441,0.18726375342237564,16.807092904475862
57.074476251234536,48.23408917821152,1.7670217994042872,7.073365273618729
54.95194404137567,47.86968086246329,1.1739544368010115,5.908308742111366
23.739209539197034,47.365138677665556,2.3541913461561657,-25.98012048462469
49.49132979533877,47.65191112189559,2.462110218667556,-0.622691545224372
70.14390325850394,47.96721468134993,1.7760168271139523,20.400671750040058
41.91424660049622,47.73602700725034,0.06183805386417311,-5.883618460618296
48.650686412475466,47.349809349560886,1.0381957579281704,0.2626813049864096
47.4754839245367,47.026574805495834,2.28438149786858,-1.835472378827717
39.11191836596596,46.812237577584824,0.42115674604859876,-8.12147595766746
33.97434828368305,45.80039068053562,2.137696986740599,-13.96373938359317
25.00712101027481,44.779296291732884,0.47212877128410746,-20.244304052742184
24.967951543733225,44.4247035497542,-0.39441474529667486,-19.0623372607243
36.529248202316815,44.277489859220445,-0.23460384962561207,-7.513637807278018
30.29599746344878,44.168998172768994,-1.2760301614507152,-12.596970547869498
40.1141164834604,43.2142656067875,-0.8700907105950886,-2.230058412732011
40.92828883423236,42.08282663241756,-1.4654796718545031,0.3109418736693075
54.79093662928692,41.49812869779207,-0.6016344656604778,13.894442397155327
49.76327351359717,40.83455275251837,-1.5979942083956895,10.52671496947449
25.53333495170377,40.07428504708796,-0.6300473215526041,-13.910902773831586
48.23479319820699,39.326800050702026,-1.7768103762375043,10.684803523742465
32.93135344462065,38.41095727696872,0.335705818183875,-5.815309650531951
36.79359406914426,37.442462020609234,-2.19618268403115,1.547314732566178
43.6870183757036,36.71726856770501,-2.744688004524969,9.714437812523558
51.11577505752573,35.891160345453834,-1.0818108194155274,16.306425531487424
46.78049504412775,34.69422070217214,-1.503057037792217,13.589331379747826
40.9686645058842,33.67102833102196,-1.1581587597008778,8.45579493456312
23.791693314660787,32.75892197366906,-2.5752879717704986,-6.391940687237776
43.5055455804701,32.46748704724312,-3.0119349446887353,14.049993477915717
35.17476451875492,32.058861333633935,-4.265647441649133,7.381550626770117
41.96695065952877,30.406940638458433,-1.7452121385793626,13.305222159649698
39.816719677346654,28.53537186534632,-2.265003909904208,13.546351721904543
33.69753129992992,26.776018025676848,-1.1945871824235148,8.116100456676588
36.463518193663006,24.92569041993771,-0.004104466563521064,11.54193224028882
46.04639610351612,23.12438362163289,0.7478656285422908,22.174146853340943
40.74938880208981,21.471941446126635,-0.24141412236376134,19.518861478326937
33.21830026279922,19.77442768823207,2.1707330244864456,11.273139550080703
31.87572355246045,18.020347444656124,1.788936955387162,12.066439152417164
25.574994624917714,16.216549585489968,0.7699960981893378,8.588448941238408
30.406684226251983,14.504213216010271,1.2990790779881591,14.603391932253553
-31.270770070526822,12.770282096644348,2.6628901792653825,-46.703942346436556
28.442575350423724,10.450135863388471,0.2702720004578342,17.72216748657742
33.115642426371096,8.101664096338173,-0.21934122065415737,25.23331955068708
16.288621765414142,6.178181854155608,0.3581333000241774,9.752306611234358
25.1445662138603,4.252927645032426,1.5994941495488086,19.29214441927907
13.004780580582812,2.4407090497893003,0.6761454412984805,9.887926089495032
